filename,LCD,PLD,LFPD,cm3_g,ASA_m2_cm3,ASA_m2_g,NASA_m2_cm3,NASA_m2_g,AV_VF,AV_cm3_g,NAV_cm3_g,All_Metals,Has_OMS,Open_Metal_Sites,Extension,FSR_overlap,from_CSD,public,DISORDER,CSD_overlap_inCoRE,CSD_of_WoS_inCoRE,CSD_overlap_inCCDC,date_CSD,DOI_public,Note,Matched_CSD_of_CoRE,Possible_List_CSD_of_CoRE,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,MOF,chunk_5 time (s)
ja076167asi20070815_063752_clean,6.41846,5.04294,5.80487,0.848014,2489.2,2935.33,0.0,0.0,0.6344,0.748101,0.0,Zn,Yes,Zn,clean,Y,N,Y,,Y,VISGOU,Y,09/01/2008,10.1021/ja076167a,"1 SI, 1 Structure",VISGOU,,,,,,,,,,,,,,,,ja076167asi20070815_063752_clean,1426.4
ja109659k_si_002_clean,11.09415,6.65734,11.09415,1.14966,1274.48,1108.58,493.769,429.493,0.6432,0.559472,0.0,Cu,Yes,Cu,clean,Y,N,Y,,Y,EWESEF,Y,11/01/2009,10.1021/ja109659k,"1 SI, 1 Structure",EWESEF,,,,,,,,,,,,,,,,ja109659k_si_002_clean,627.4
ja110042b_si_003_clean,18.775,6.41603,18.72266,0.610707,2220.68,3636.25,0.0,0.0,0.7614,1.24675,0.0,Co,Yes,Co,clean,Y,N,Y,,N,,Y,04/08/2010,10.1021/ja110042b,"1 SI, 1 Structure",UXIRUP,,,,,,,,,,,,,,,,ja110042b_si_003_clean,2128.8
ja203898s_si_004_clean,9.14668,4.74188,9.0851,0.980647,1250.92,1275.61,461.53,470.638,0.6076,0.619591,0.0,Cu,No, ,clean,Y,N,Y,,Y,OHAGEL,Y,22/06/2015,10.1021/ja203898s,"1 SI, 1 Structure",OHAGEL,,,,,,,,,,,,,,,,ja203898s_si_004_clean,726.4
ja205976v_si_004_clean,8.87098,7.69354,8.87098,1.40672,1456.52,1035.4,0.0,0.0,0.5566,0.395672,0.0,Fe,No, ,clean,Y,N,Y,,Y,GUVZEE,Y,23/09/2015,10.1021/ja205976v,"1 SI, 1 Structure",GUVZEE,,,,,,,,,,,,,,,,ja205976v_si_004_clean,690.6
ja205976v_si_006_clean,11.60788,10.85998,11.60788,1.12671,1551.48,1377.0,0.0,0.0,0.6348,0.563411,0.0,Fe,Yes,Fe,clean,Y,N,Y,,Y,COKNOH01,Y,23/09/2015,10.1021/ja205976v,"1 SI, 1 Structure",COKNOH01,,,,,,,,,,,,,,,,ja205976v_si_006_clean,826.4
ja206917z_si_001_clean,5.82674,4.72231,5.76849,1.30832,751.163,574.141,0.193696,0.148049,0.5654,0.432156,0.0,"Cr,Mn",No, ,clean,Y,N,Y,,Y,KALQEV,Y,16/05/2011,10.1021/ja206917z,"1 SI, 1 Structure",KALQEV,,,,,,,,,,,,,,,,ja206917z_si_001_clean,373.5
ja300034j_si_002_clean,16.78888,16.71746,16.78888,0.713223,1373.37,1925.59,0.0,0.0,0.772,1.08241,0.0,Zn,Yes,Zn,clean,Y,N,Y,,Y,XUXPUD,Y,17/09/2015,10.1021/ja300034j,"1 SI, 1 Structure",XUXPUD,,,,,,,,,,,,,,,,ja300034j_si_002_clean,821.8
ja302110d_si_001_clean,8.24333,6.47099,8.10297,0.864634,1943.01,2247.2,0.0,0.0,0.666,0.770268,0.0,Cd,Yes,Cd,clean,Y,N,Y,,Y,KUYGOC,Y,23/09/2015,10.1021/ja302110d,"1 SI, 1 Structure",KUYGOC,,,,,,,,,,,,,,,,ja302110d_si_001_clean,1939.4
ja302340b_si_002_clean,8.31134,7.66102,8.31134,1.03479,1409.77,1362.37,116.194,112.287,0.5924,0.572482,0.0,"Cd,Ni",Yes,"Cd,Ni",clean,Y,N,Y,,Y,KUTCUZ,Y,22/09/2015,10.1021/ja302340b,"1 SI, 2 Structure",KUTCUZ,KUTCUZ,KUTDAG,,,,,,,,,,,,,,ja302340b_si_002_clean,1147.2
ja302380x_si_003_clean,6.15862,4.38483,5.85392,1.07794,1748.54,1622.12,0.0,0.0,0.6004,0.556988,0.0,"Cd,Cu",Yes,"Cd,Cu",clean,Y,N,Y,,Y,KUSRUN,Y,22/09/2015,10.1021/ja302380x,"1 SI, 1 Structure",KUSRUN,,,,,,,,,,,,,,,,ja302380x_si_003_clean,1571.4
ja3082523_si_004_clean,15.27185,8.36501,15.01039,0.495502,2200.94,4441.83,0.0,0.0,0.774,1.56205,0.0,Zn,No, ,clean,Y,N,Y,,N,,N,,,,,,,,,,,,,,,,,,,,ja3082523_si_004_clean,4477.6
ja308995t_si_002_clean,6.91507,6.43648,6.89159,1.15816,1047.86,904.763,0.0,0.0,0.5248,0.453131,0.0,Zn,No, ,clean,Y,N,Y,,N,,Y,11/07/2012,10.1021/ja308995t,"1 SI, 1 Structure",KEQJEX,,,,,,,,,,,,,,,,ja308995t_si_002_clean,588.1
ja4012707_si_003_clean,5.77734,4.61223,5.7686,1.06481,2227.7,2092.11,0.0,0.0,0.671,0.630159,0.0,Zn,No, ,clean,Y,N,Y,,N,,N,,,,,,,,,,,,,,,,,,,,ja4012707_si_003_clean,640.5
ja4012707_si_004_clean,6.17779,4.90836,6.17779,0.978371,2446.9,2500.99,0.0,0.0,0.6772,0.692171,0.0,Zn,No, ,clean,Y,N,Y,,N,,N,,,,,,,,,,,,,,,,,,,,ja4012707_si_004_clean,487.2
ja403810k_si_002_clean,24.11444,19.56277,24.11444,0.396669,1099.67,2772.25,0.0,0.0,0.86,2.16806,0.0,Zn,Yes,Zn,clean,Y,N,Y,,Y,TOCJAY,Y,20/02/2014,10.1021/ja403810k,"1 SI, 1 Structure",TOCJAY,,,,,,,,,,,,,,,,ja403810k_si_002_clean,5750.4
ja4050828_auto,29.28345,28.74884,29.27587,0.488759,1535.79,3142.23,0.0,0.0,0.8256,1.68918,0.0,Zr,No, ,auto,Y,N,Y,,Y,FIFFUX,Y,08/08/2013,10.1021/ja4050828,"1 SI, 1 Structure",FIFFUX,,,,,,,,,,,,,,,,ja4050828_auto,345.0
ja406030p_si_002_manual,11.77864,6.5918,11.60527,0.794772,2268.81,2854.67,0.0,0.0,0.7438,0.935866,0.0,"Zn,Cr",Yes,Cr,manual,Y,N,Y,,Y,YILBAY,Y,31/10/2013,10.1021/ja406030p,"1 SI, 1 Structure",YILBAY,,,,,,,,,,,,,,,,ja406030p_si_002_manual,747.2
ja406030p_si_003_clean,14.29207,10.12824,14.29207,0.648977,1825.21,2812.44,0.0,0.0,0.775,1.19419,0.0,"Zn,Cr",Yes,"Zn,Cr",clean,Y,N,Y,,Y,YILBEC,Y,31/10/2013,10.1021/ja406030p,"1 SI, 1 Structure",YILBEC,,,,,,,,,,,,,,,,ja406030p_si_003_clean,612.2
ja406030p_si_004_clean,12.47571,8.72571,12.47571,0.678618,1920.17,2829.53,0.0,0.0,0.7566,1.11491,0.0,"Zn,Cr",Yes,Cr,clean,Y,N,Y,,Y,YILBIG,Y,31/10/2013,10.1021/ja406030p,"1 SI, 1 Structure",YILBIG,,,,,,,,,,,,,,,,ja406030p_si_004_clean,740.1
ja406030p_si_005_manual,11.30323,7.62193,11.30323,0.677748,2157.76,3183.72,0.0,0.0,0.75,1.10661,0.0,"Zn,Cr",Yes,Cr,manual,Y,N,Y,,Y,YILBOM,Y,31/10/2013,10.1021/ja406030p,"1 SI, 1 Structure",YILBOM,,,,,,,,,,,,,,,,ja406030p_si_005_manual,850.7
ja406030p_si_006_manual,12.36076,7.19983,11.84038,0.687816,2106.83,3063.07,0.0,0.0,0.751,1.09186,0.0,"Zn,Cr",Yes,Cr,manual,Y,N,Y,,Y,YILBUS,Y,31/10/2013,10.1021/ja406030p,"1 SI, 1 Structure",YILBUS,,,,,,,,,,,,,,,,ja406030p_si_006_manual,855.4
ja406030p_si_007_manual,11.02963,8.4918,11.02963,0.735801,2134.61,2901.07,0.0,0.0,0.738,1.00299,0.0,"Zn,Cr",Yes,"Zn,Cr",manual,Y,N,Y,,Y,YILCAZ,Y,31/10/2013,10.1021/ja406030p,"1 SI, 1 Structure",YILCAZ,,,,,,,,,,,,,,,,ja406030p_si_007_manual,781.6
ja406030p_si_008_manual,11.82924,9.14708,11.82924,0.688549,2055.52,2985.28,0.0,0.0,0.7528,1.09331,0.0,"Zn,Cr",Yes,Cr,manual,Y,N,Y,,Y,YILCED,Y,31/10/2013,10.1021/ja406030p,"1 SI, 1 Structure",YILCED,,,,,,,,,,,,,,,,ja406030p_si_008_manual,839.5
ja406030p_si_009_manual,11.54376,6.59467,10.51794,0.708658,2222.43,3136.11,0.0,0.0,0.7352,1.03745,0.0,"Zn,Cr",Yes,Cr,manual,Y,N,Y,,Y,YILCIH,Y,31/10/2013,10.1021/ja406030p,"1 SI, 1 Structure",YILCIH,,,,,,,,,,,,,,,,ja406030p_si_009_manual,973.0
ja406844r_si_002_clean,11.4181,8.43938,10.92264,0.695103,2221.97,3196.61,0.0,0.0,0.7474,1.07524,0.0,Zr,No, ,clean,Y,N,Y,,Y,DODBUV,Y,05/05/2014,10.1021/ja406844r,"1 SI, 1 Structure",DODBUV,,,,,,,,,,,,,,,,ja406844r_si_002_clean,878.4
ja407778a_si_003_clean,5.65215,4.4572,5.65215,0.864214,1953.72,2260.69,0.0,0.0,0.6454,0.746806,0.0,Mg,Yes,Mg,clean,Y,N,Y,,Y,VAGTAA02,Y,24/09/2015,10.1021/ja407778a,"1 SI, 1 Structure",VAGTAA02,,,,,,,,,,,,,,,,ja407778a_si_003_clean,567.1
ja408959g_si_002_clean,31.07244,30.38497,31.07244,0.440944,1502.5,3407.47,0.0,0.0,0.8264,1.87416,0.000453572,Zr,No, ,clean,Y,N,Y,,N,,N,,,,,,,,,,,,,,,,,,,,ja408959g_si_002_clean,470.7
ja408959g_si_003_clean,17.33749,14.32817,17.33749,0.750299,1914.17,2551.21,1.3371,1.78209,0.7272,0.969213,0.00026656,Zr,No, ,clean,Y,N,Y,,N,,N,,,,,,,,,,,,,,,,,,,,ja408959g_si_003_clean,951.2
ja411887c_si_002_clean,11.91912,9.14993,11.89973,0.619221,2306.85,3725.41,0.0,0.0,0.7606,1.22832,0.0,Zn,Yes,Zn,clean,Y,N,Y,,Y,ONUCIL,Y,14/06/2016,10.1021/ja411887c,"1 SI, 1 Structure",ONUCIL,,,,,,,,,,,,,,,,ja411887c_si_002_clean,2936.9
ja500330a_si_005_clean,6.34772,3.79741,5.91821,1.34881,2067.47,1532.8,0.0,0.0,0.5966,0.442315,0.000444835,Zr,Yes,Zr,clean,Y,N,Y,,Y,BOHXED,Y,13/05/2014,10.1021/ja500330a,"1 SI, 1 Structure",BOHXED,,,,,,,,,,,,,,,,ja500330a_si_005_clean,1708.6
ja500330a_si_006_auto,12.20585,6.15217,12.20585,0.793444,2143.73,2701.8,0.0,0.0,0.7068,0.8908,0.000252066,Zr,No, ,auto,Y,N,Y,,Y,BOHXAZ,Y,13/05/2014,10.1021/ja500330a,"1 SI, 1 Structure",BOHXAZ,,,,,,,,,,,,,,,,ja500330a_si_006_auto,5480.9
ja500330a_si_007_auto,19.46238,14.48757,19.44715,0.798895,1320.38,1652.76,18.6426,23.3354,0.7758,0.971091,0.000500691,Zr,No, ,auto,Y,N,Y,,Y,BOHWUS,Y,13/05/2014,10.1021/ja500330a,"1 SI, 1 Structure",BOHWUS,,,,,,,,,,,,,,,,ja500330a_si_007_auto,470.5
ja500330a_si_009_auto,10.23354,4.21372,10.21937,1.02655,1874.68,1826.19,0.0,0.0,0.6604,0.643319,0.0,Zr,No, ,auto,Y,N,Y,,Y,BOHWIG,Y,13/05/2014,10.1021/ja500330a,"1 SI, 1 Structure",BOHWIG,,,,,,,,,,,,,,,,ja500330a_si_009_auto,1888.3
ja5063423_si_002_clean,10.81396,5.19047,10.74347,0.995074,2374.31,2386.06,0.0,0.0,0.7264,0.729996,0.0,Zn,Yes,Zn,clean,Y,N,Y,,Y,BUKRUW,Y,24/07/2015,10.1021/ja5063423,"1 SI, 10 Structure",BUKRUW,BUKRUW,BUKRUW01,BUKRUW02,BUKRUW03,BUKSAD,BUKSIL,BUKTAE,BUKTEI,BUKTIM,BUKTOS,,,,,,ja5063423_si_002_clean,560.2
ja506357n_si_002_clean,4.6846,4.2919,4.67468,1.31892,765.522,580.418,0.0,0.0,0.4712,0.357263,0.0,Cu,Yes,Cu,clean,Y,N,Y,,Y,TUPDEP,Y,18/02/2014,10.1021/ja506357n,"1 SI, 7 Structure",TUPDEP,ENANIS,TUPDEP,TUPDIT,TUPDIT01,TUPDIT04,TUPDOZ,YUWDEB01,,,,,,,,,ja506357n_si_002_clean,1227.7
ja507269n_si_002_clean,27.33946,23.18439,27.33946,0.358752,1494.97,4167.13,0.0,0.0,0.865,2.41113,0.0,Fe,Yes,Fe,clean,Y,N,Y,,N,,Y,17/11/2017,10.1021/ja507269n,"1 SI, 1 Structure",MERLAZ,,,,,,,,,,,,,,,,ja507269n_si_002_clean,373.1
ja507269n_si_003_clean,27.20941,25.54914,27.20941,0.339031,1450.85,4279.41,0.0,0.0,0.869,2.56319,0.0,"Fe,Co",Yes,"Fe,Co",clean,Y,N,Y,,N,,Y,17/11/2017,10.1021/ja507269n,"1 SI, 1 Structure",MERLED,,,,,,,,,,,,,,,,ja507269n_si_003_clean,384.7
ja507947d_si_001_auto,17.5271,9.15991,17.51275,0.493165,2044.36,4145.4,0.0,0.0,0.8062,1.63475,0.000405544,Zr,No, ,auto,Y,N,Y,,Y,DORLAZ,Y,29/09/2014,10.1021/ja507947d,"1 SI, 1 Structure",DORLAZ,,,,,,,,,,,,,,,,ja507947d_si_001_auto,350.3
ja5103103_si_002_auto,16.95031,14.45168,16.94349,0.50204,1609.85,3206.61,0.0,0.0,0.8216,1.63652,0.0,"Zr,Fe",Yes,Fe,auto,Y,N,Y,,Y,NUSXAC,Y,24/09/2015,10.1021/ja5103103,"1 SI, 2 Structure",NUSXAC,NUSXAC,NUSXEG,,,,,,,,,,,,,,ja5103103_si_002_auto,1144.5
ja510525s_si_002_clean,11.55111,8.31224,11.55111,1.02928,1660.34,1613.11,402.375,390.929,0.6934,0.673676,0.000194311,"Zr,Fe",Yes,"Zr,Fe",clean,Y,N,Y,,N,,Y,24/09/2015,10.1021/ja510525s,"1 SI, 1 Structure",TUTWUC,,,,,,,,,,,,,,,,ja510525s_si_002_clean,1577.0
ja510525s_si_003-1_clean,10.94267,8.40951,10.74622,0.792307,2099.13,2649.38,0.0,0.0,0.6954,0.87769,0.000252427,"Zr,Fe",Yes,Fe,clean,Y,N,Y,,N,,Y,24/09/2015,10.1021/ja510525s,"1 SI, 1 Structure",TUTWUC,,,,,,,,,,,,,,,,ja510525s_si_003-1_clean,1362.7
ja5111317_ja5111317_si_002_auto,21.37941,8.74134,21.37941,0.420413,1892.53,4501.6,0.0,0.0,0.8218,1.95474,0.000475722,"Ni,Zr",Yes,Ni,auto,Y,N,Y,,Y,TOVGAO,Y,08/12/2014,10.1021/ja5111317,"1 SI, 1 Structure",TOVGAO,,,,,,,,,,,,,,,,ja5111317_ja5111317_si_002_auto,2356.3
ja512137t_si_002_clean,8.83209,4.60356,8.83209,0.894333,2156.88,2411.72,0.0,0.0,0.6544,0.731719,0.0,Ni,No, ,clean,Y,N,Y,,Y,ROYJIA,Y,11/03/2015,10.1021/ja512137t,"1 SI, 7 Structure",ROYJIA,ROYJIA,ROYJOG,ROYJUM,ROYKEX,ROYKOH,ROYLAU,ROYLIC,,,,,,,,,ja512137t_si_002_clean,784.9
ja512311a_si_003_auto,11.88887,9.00529,11.09267,0.491487,2207.95,4492.38,0.0,0.0,0.8056,1.63911,0.0,Zn,No, ,auto,Y,N,Y,,Y,SUGDUV,Y,12/03/2015,10.1021/ja512311a,"1 SI, 1 Structure",SUGDUV,,,,,,,,,,,,,,,,ja512311a_si_003_auto,333.9
ja512311a_si_007_auto,11.3746,9.04299,10.93292,0.509598,2105.05,4130.81,0.0,0.0,0.8058,1.58125,0.0,Zn,No, ,auto,Y,N,Y,,Y,SUGSAQ,Y,12/03/2015,10.1021/ja512311a,"1 SI, 1 Structure",SUGSAQ,,,,,,,,,,,,,,,,ja512311a_si_007_auto,265.2
ja512437u_si_002_clean,5.46454,4.64589,5.42464,1.16038,1353.66,1166.57,0.0,0.0,0.522,0.449854,0.0,Mn,Yes,Mn,clean,Y,N,Y,,Y,ROYMEZ,Y,11/03/2015,10.1021/ja512437u,"1 SI, 1 Structure",ROYMEZ,,,,,,,,,,,,,,,,ja512437u_si_002_clean,2368.2
ja512437u_si_003_clean,5.66684,4.62581,5.62433,1.17377,1371.36,1168.34,0.0,0.0,0.5236,0.446085,0.0,Co,Yes,Co,clean,Y,N,Y,,Y,ROYMID,Y,11/03/2015,10.1021/ja512437u,"1 SI, 1 Structure",ROYMID,,,,,,,,,,,,,,,,ja512437u_si_003_clean,2351.2
ja512437u_si_004_clean,5.66299,4.65074,5.65798,1.30634,1428.94,1093.85,0.0,0.0,0.5386,0.412296,0.0,Cd,Yes,Cd,clean,Y,N,Y,,Y,ROYMOJ,Y,11/03/2015,10.1021/ja512437u,"1 SI, 1 Structure",ROYMOJ,,,,,,,,,,,,,,,,ja512437u_si_004_clean,2537.5
ja512762r_si_002_auto,13.2428,11.09142,13.2428,0.709182,2154.21,3037.6,0.0,0.0,0.7414,1.04543,0.0,Zr,No, ,auto,Y,N,Y,,Y,RUBLAD,Y,30/11/2014,10.1021/ja512762r,"1 SI, 1 Structure",RUBLAD,,,,,,,,,,,,,,,,ja512762r_si_002_auto,606.6
ja512973b_si_002_auto,17.75046,8.47189,17.75013,0.458587,2258.74,4925.43,0.0,0.0,0.7852,1.71222,0.000436122,Zr,No, ,auto,Y,N,Y,,N,,Y,20/05/2015,10.1021/ja512973b,"1 SI, 1 Structure",WUHCIN,,,,,,,,,,,,,,,,ja512973b_si_002_auto,1785.9
ja512973b_si_003_auto,21.33814,8.58252,20.92518,0.403686,1883.32,4665.31,0.0,0.0,0.8204,2.03227,0.000495434,Zr,No, ,auto,Y,N,Y,,Y,JOZWIG02,Y,20/05/2015,10.1021/ja512973b,"1 SI, 1 Structure",JOZWIG02,,,,,,,,,,,,,,,,ja512973b_si_003_auto,1793.2
ja512973b_si_004_auto,23.13451,12.211,23.13368,0.298536,1643.34,5504.68,0.0,0.0,0.864,2.89413,0.0,Zr,No, ,auto,Y,N,Y,,N,,Y,20/05/2015,10.1021/ja512973b,"1 SI, 1 Structure",WUHCUZ,,,,,,,,,,,,,,,,ja512973b_si_004_auto,1901.9
ja512973b_si_005_auto,25.24149,10.49588,25.24149,0.291153,1600.36,5496.62,0.0,0.0,0.8684,2.98262,0.000686924,Zr,No, ,auto,Y,N,Y,,Y,WUHDAG,Y,20/05/2015,10.1021/ja512973b,"1 SI, 1 Structure",WUHDAG,,,,,,,,,,,,,,,,ja512973b_si_005_auto,99.6
ja5131269_si_002_clean,10.86981,8.81904,10.86239,0.665683,2359.22,3544.05,0.0,0.0,0.7502,1.12696,0.0,Zn,No, ,clean,Y,N,Y,,Y,RUBBOH,Y,12/03/2015,10.1021/ja5131269,"1 SI, 1 Structure",RUBBOH,,,,,,,,,,,,,,,,ja5131269_si_002_clean,521.7
ja5131269_si_003_clean,10.97224,8.95533,10.97224,0.663582,2332.5,3515.02,0.0,0.0,0.7592,1.14409,0.0,Zn,No, ,clean,Y,N,Y,,Y,ROZXEL,Y,12/03/2015,10.1021/ja5131269,"1 SI, 1 Structure",ROZXEL,,,,,,,,,,,,,,,,ja5131269_si_003_clean,535.5
ja5b00365_si_002_clean,21.77625,7.63115,21.77625,0.452533,2037.74,4502.96,0.0,0.0,0.826,1.82528,0.0,Zn,No, ,clean,Y,N,Y,,N,,Y,20/05/2015,10.1021/jacs.5b00365,"1 SI, 6 Structure",YUKMOI,YUKMOI,YUKMUO,YUKBIR,YUKBOX,YUKBUD,YUKCAK,,,,,,,,,,ja5b00365_si_002_clean,300.8
ja5b02556_si_002_clean,4.73869,3.95041,4.3237,1.15657,768.798,664.724,0.0,0.0,0.4702,0.406548,0.0,Ca,No, ,clean,Y,N,Y,,Y,YUNJIC,Y,25/06/2015,10.1021/jacs.5b02556,"1 SI, 4 Structure",YUNJIC,YUNJIC,YUNJOI,YUNJUO,YUNKAV,,,,,,,,,,,,ja5b02556_si_002_clean,675.7
ja5b02897_si_003_clean,11.87679,10.79351,11.87679,1.06888,1595.23,1492.43,0.0,0.0,0.6484,0.606614,0.0,Fe,Yes,Fe,clean,Y,N,Y,,Y,WUFXAY,Y,26/05/2015,10.1021/jacs.5b02897,"1 SI, 1 Structure",WUFXAY,,,,,,,,,,,,,,,,ja5b02897_si_003_clean,647.9
ja5b02999_si_002_clean,17.68621,16.73879,17.68621,0.597274,1774.03,2970.22,0.0,0.0,0.8228,1.37759,0.0,Cd,Yes,Cd,clean,Y,N,Y,,N,,Y,03/05/2015,10.1021/jacs.5b02999,"1 SI, 1 Structure",UQOFEN,,,,,,,,,,,,,,,,ja5b02999_si_002_clean,680.8
ja5b02999_si_003_clean,14.70244,11.79351,14.69456,0.775127,1933.94,2495.0,0.0,0.0,0.7872,1.01557,0.0,Cd,Yes,Cd,clean,Y,N,Y,,N,,Y,03/05/2015,10.1021/jacs.5b02999,"1 SI, 1 Structure",UQOFEN01,,,,,,,,,,,,,,,,ja5b02999_si_003_clean,2693.6
ja5b02999_si_004_clean,14.69185,13.06998,14.68941,0.678878,1913.08,2818.01,0.0,0.0,0.7962,1.17282,0.0,Cd,Yes,Cd,clean,Y,N,Y,,N,,Y,03/05/2015,10.1021/jacs.5b02999,"1 SI, 1 Structure",UQOFIR,,,,,,,,,,,,,,,,ja5b02999_si_004_clean,2660.6
ja5b02999_si_006_clean,15.81495,13.61984,15.81495,0.591093,1861.23,3148.79,0.0,0.0,0.7794,1.31858,0.0,"Cd,Na",Yes,"Cd,Na",clean,Y,N,Y,,N,,Y,03/05/2015,10.1021/jacs.5b02999,"1 SI, 1 Structure",UQOFAJ,,,,,,,,,,,,,,,,ja5b02999_si_006_clean,647.6
ja5b02999_si_007_clean,19.24151,15.81933,18.17294,0.414726,1795.61,4329.62,0.0,0.0,0.8236,1.98589,0.0,Mn,Yes,Mn,clean,Y,N,Y,,N,,Y,03/05/2015,10.1021/jacs.5b02999,"1 SI, 1 Structure",UQOFOX,,,,,,,,,,,,,,,,ja5b02999_si_007_clean,613.7
ja808995d_si_002_clean,17.63143,10.03888,17.62334,0.751788,1337.16,1778.64,192.928,256.625,0.6832,0.908766,0.0,Cd,Yes,Cd,clean,Y,N,Y,,Y,BOXFAW,Y,21/05/2009,10.1021/ja808995d,"1 SI, 12 Structure",BOXFAW,BOXFAW,BOXFEA,BOXFIE,BOXFOK,BUFNEW,BUFNIA,BUFNOG,BUFNUM,BUFNUM01,BUFNUM02,BUFPAU,BUFAU01,,,,ja808995d_si_002_clean,1080.5
ja809985t_si_002_clean,22.77836,8.92569,22.41884,0.406231,1793.65,4415.34,0.0,0.0,0.8602,2.11751,0.0,Zn,No, ,clean,Y,N,Y,,Y,XUGSUO,Y,	23/03/2009,10.1021/ja809985t,"1 SI, 1 Structure",XUGSUO,,,,,,,,,,,,,,,,ja809985t_si_002_clean,2595.3
ja903726m_si_002_clean,12.24865,4.72993,12.24865,0.820334,2060.46,2511.73,0.0,0.0,0.6832,0.832831,0.0,Ti,No, ,clean,Y,N,Y,,Y,RUPRUQ,Y,14/10/2009,10.1021/ja903726m,"1 SI, 1 Structure",RUPRUQ,,,,,,,,,,,,,,,,ja903726m_si_002_clean,441.4
ja905009e_si_002_clean,7.4254,5.9743,7.38064,1.40157,2795.33,1994.43,0.066678,0.0475737,0.7066,0.504148,0.0,"Mo,Zn",Yes,"Mo,Zn",clean,Y,N,Y,,Y,CUHNID,Y,11/12/2009,10.1021/ja905009e,"1 SI, 1 Structure",CUHNID,,,,,,,,,,,,,,,,ja905009e_si_002_clean,725.9
ja907023c_si_001_clean,9.61179,5.4202,9.50068,0.666698,1801.22,2701.7,393.55,590.296,0.69,1.03495,0.0,Co,No, ,clean,Y,N,Y,,Y,LUXLUM,Y,15/06/2006,10.1021/ja907023c,"1 SI, 1 Structure",LUXLUM,,,,,,,,,,,,,,,,ja907023c_si_001_clean,1175.0
ja907023c_si_002_clean,9.7447,5.39631,9.52834,0.66078,1783.63,2699.29,403.357,610.425,0.6912,1.04604,0.0,Co,No, ,clean,Y,N,Y,,Y,LUXMAT,Y,15/06/2006,10.1021/ja907023c,"1 SI, 1 Structure",LUXMAT,,,,,,,,,,,,,,,,ja907023c_si_002_clean,1176.2
ja907023c_si_003_clean,9.71412,5.38216,9.47423,0.667627,1783.85,2671.92,384.965,576.618,0.6968,1.0437,0.0,Co,No, ,clean,Y,N,Y,,Y,LUXLOG,Y,15/06/2006,10.1021/ja907023c,"1 SI, 1 Structure",LUXLOG,,,,,,,,,,,,,,,,ja907023c_si_003_clean,1185.3
ja907023c_si_004_clean,9.71962,5.45923,9.49261,0.665822,1776.52,2668.16,388.062,582.832,0.695,1.04382,0.0,Co,No, ,clean,Y,N,Y,,Y,LUXLIA,Y,15/06/2006,10.1021/ja907023c,"1 SI, 1 Structure",LUXLIA,,,,,,,,,,,,,,,,ja907023c_si_004_clean,1155.7
JABMEF_clean,4.29453,3.62408,4.28019,1.76637,1054.03,596.719,0.0,0.0,0.558,0.315902,0.0,Zn,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,JABMEF_clean,884.0
jacs.5b12516_ja5b12516_si_002_clean,8.05832,6.63779,8.05832,1.47307,1756.87,1192.66,0.0,0.0,0.6028,0.409213,0.000135771,Cu,Yes,Cu,clean,Y,N,Y,,Y,TAFTOM,Y,03/07/2015,10.1021/jacs.5b12516,"1 SI, 1 Structure",TAFTOM,,,,,,,,,,,,,,,,jacs.5b12516_ja5b12516_si_002_clean,1803.5
jacs.5b12516_ja5b12516_si_003_clean,8.53606,6.74383,8.51304,1.39796,1816.6,1299.47,0.0,0.0,0.6282,0.44937,0.0,Cu,Yes,Cu,clean,Y,N,Y,,Y,TAFVAA,Y,03/07/2015,10.1021/jacs.5b12516,"1 SI, 1 Structure",TAFVAA,,,,,,,,,,,,,,,,jacs.5b12516_ja5b12516_si_003_clean,1871.2
jacs.5b12516_ja5b12516_si_004_clean,8.49651,6.78307,8.47146,1.40015,1810.97,1293.41,0.0,0.0,0.6308,0.450522,0.0,Cu,Yes,Cu,clean,Y,N,Y,,Y,TAFTUS,Y,03/07/2015,10.1021/jacs.5b12516,"1 SI, 1 Structure",TAFTUS,,,,,,,,,,,,,,,,jacs.5b12516_ja5b12516_si_004_clean,1899.6
jacs.5b13491_ja5b13491_si_002_clean,10.00499,6.00632,8.35178,0.770104,1492.72,1938.34,566.054,735.036,0.688,0.893386,0.0,Mg,Yes,Mg,clean,Y,N,Y,,Y,VALWOX,Y,25/12/2015,10.1021/jacs.5b13491,"1 SI, 6 Structure",VALWOX,VALWOX,VALWUD,VALXAK,VALXEO,VALXIS,VALXOY,,,,,,,,,,jacs.5b13491_ja5b13491_si_002_clean,3427.2
jacs.6b01345_ja6b01345_si_001_clean,20.28746,11.03087,20.28746,0.706861,1313.51,1858.23,15.0052,21.228,0.6976,0.986898,0.0,Zn,Yes,Zn,clean,Y,N,Y,,N,,Y,11/05/2016,10.1021/jacs.6b01345,"1 SI, 1 Structure",OMURUL,,,,,,,,,,,,,,,,jacs.6b01345_ja6b01345_si_001_clean,2393.9
