,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
1066,WUXMAD_clean,argon,0.01,293.0,14.0,WUXMAD_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0025234394,0.0025234394,0.0053833333,0.0053833333
1067,NIBXUT_clean,argon,0.01,293.0,14.0,NIBXUT_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0015179549,0.0015179549,0.0065805556,0.0065805556
1068,OCAQOY_clean,argon,0.01,293.0,14.0,OCAQOY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0020386093,0.0020386093,0.0037416667,0.0037416667
1069,GUNZIA_clean,argon,0.01,293.0,14.0,GUNZIA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0059653478,0.0059653478,0.04579375,0.04579375
1070,HOGJIX_clean,argon,0.01,293.0,14.0,HOGJIX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0040588978,0.0040588978,0.0118125,0.0118125
1071,FUNQEM_clean,argon,0.01,293.0,14.0,FUNQEM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0017526297,0.0017526297,0.0148,0.0148
1072,LESWAI_clean,argon,0.01,293.0,14.0,LESWAI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0058680483,0.0058680483,0.0109888889,0.0109888889
1073,YUZRAO_clean,argon,0.01,293.0,14.0,YUZRAO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0033416835,0.0033416835,0.0070083333,0.0070083333
1074,FATLUJ_clean,argon,0.01,293.0,14.0,FATLUJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0022774155,0.0022774155,0.0032777778,0.0032777778
1075,LAGVEX_clean,argon,0.01,293.0,14.0,LAGVEX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0040663844,0.0040663844,0.0103875,0.0103875
1076,BUSQIQ_clean,argon,0.01,293.0,14.0,BUSQIQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0089522438,0.0089522438,0.0044233333,0.0044233333
1077,SOBZEQ_clean,argon,0.01,293.0,14.0,SOBZEQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0035947741,0.0035947741,0.0068833333,0.0068833333
1078,MOTMAK_clean,argon,0.01,293.0,14.0,MOTMAK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0079564097,0.0079564097,0.0056648148,0.0056648148
1079,QUVFAP_clean,argon,0.01,293.0,14.0,QUVFAP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0023412563,0.0023412563,0.0083791667,0.0083791667
1080,VAPBIZ_clean,argon,0.01,293.0,14.0,VAPBIZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0099479839,0.0099479839,0.0218666667,0.0218666667
1081,OBEDEE_clean,argon,0.01,293.0,14.0,OBEDEE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0033435332,0.0033435332,0.0059277778,0.0059277778
1082,HIWKII_clean,argon,0.01,293.0,14.0,HIWKII_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0010285924,0.0010285924,0.0010759259,0.0010759259
1083,QONLEM_clean,argon,0.01,293.0,14.0,QONLEM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0039159621,0.0039159621,0.0067291667,0.0067291667
1084,FOSTOY_clean,argon,0.01,293.0,14.0,FOSTOY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0064333775,0.0064333775,0.18595,0.18595
1085,NIWZIE11_clean,argon,0.01,293.0,14.0,NIWZIE11_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
1086,POWBIO_clean,argon,0.01,293.0,14.0,POWBIO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0004289043,0.0004289043,0.0028305556,0.0028305556
1087,ICOYIK_clean,argon,0.01,293.0,14.0,ICOYIK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0070594855,0.0070594855,0.0152416667,0.0152416667
1088,HAXMUP_clean,argon,0.01,293.0,14.0,HAXMUP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0008298457,0.0008298457,0.0009444444,0.0009444444
1089,RESZIA_clean,argon,0.01,293.0,14.0,RESZIA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0078979145,0.0078979145,0.0395416667,0.0395416667
1090,VIGDIY_clean,argon,0.01,293.0,14.0,VIGDIY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0015673172,0.0015673172,0.00988125,0.00988125
1091,CUMJEB_clean,argon,0.01,293.0,14.0,CUMJEB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0016355495,0.0016355495,0.0085833333,0.0085833333
1092,TIXMIX_clean,argon,0.01,293.0,14.0,TIXMIX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0034736387,0.0034736387,0.0069916667,0.0069916667
1093,MOBBIO_clean,argon,0.01,293.0,14.0,MOBBIO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0022372892,0.0022372892,0.00225,0.00225
1094,BEPREV_clean,argon,0.01,293.0,14.0,BEPREV_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0074333729,0.0074333729,0.061425,0.061425
1095,ADAVAE_clean,argon,0.01,293.0,14.0,ADAVAE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0030036387,0.0030036387,0.01938125,0.01938125
1096,SARGUP_clean,argon,0.01,293.0,14.0,SARGUP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0029450279,0.0029450279,0.0027016667,0.0027016667
1097,TUTZUD_clean,argon,0.01,293.0,14.0,TUTZUD_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.000457361,0.000457361,0.0016666667,0.0016666667
1098,CAVVUS_clean,argon,0.01,293.0,14.0,CAVVUS_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0043382035,0.0043382035,0.0091791667,0.0091791667
1099,FEZCIX_clean,argon,0.01,293.0,14.0,FEZCIX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0007532599,0.0007532599,0.00600625,0.00600625
1100,ALUREF_clean,argon,0.01,293.0,14.0,ALUREF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0036573555,0.0036573555,0.0120125,0.0120125
1101,GUJTOV_clean,argon,0.01,293.0,14.0,GUJTOV_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0001028879,0.0001028879,0.00024,0.00024
1102,UBUMAH_clean,argon,0.01,293.0,14.0,UBUMAH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0035496637,0.0035496637,0.0126666667,0.0126666667
1103,IBURAZ_clean,argon,0.01,293.0,14.0,IBURAZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0144815467,0.0144815467,0.0260520833,0.0260520833
1104,XAFFIV_clean,argon,0.01,293.0,14.0,XAFFIV_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0031551263,0.0031551263,0.0049125,0.0049125
1105,CUTGII_clean,argon,0.01,293.0,14.0,CUTGII_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0026416594,0.0026416594,0.002312963,0.002312963
1106,DADNII_clean,argon,0.01,293.0,14.0,DADNII_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0018514281,0.0018514281,0.0065916667,0.0065916667
1107,NUFBUN_clean,argon,0.01,293.0,14.0,NUFBUN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0036762211,0.0036762211,0.0061611111,0.0061611111
1108,QIVZEC_clean,argon,0.01,293.0,14.0,QIVZEC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.003494984,0.003494984,0.0124083333,0.0124083333
1109,IDORIE_clean,argon,0.01,293.0,14.0,IDORIE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0019822829,0.0019822829,0.013575,0.013575
1110,PEVXAQ_clean,argon,0.01,293.0,14.0,PEVXAQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0025853495,0.0025853495,0.00901875,0.00901875
1111,NEDVUP_clean,argon,0.01,293.0,14.0,NEDVUP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0034168531,0.0034168531,0.005025,0.005025
1112,GUANZS_clean,argon,0.01,293.0,14.0,GUANZS_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.002914939,0.002914939,0.0030027778,0.0030027778
1113,CIZLEE_clean,argon,0.01,293.0,14.0,CIZLEE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,5.26568e-05,5.26568e-05,7.25e-05,7.25e-05
1114,VONCIM_clean,argon,0.01,293.0,14.0,VONCIM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0029963889,0.0029963889,0.0071708333,0.0071708333
1115,FASFUD_clean,argon,0.01,293.0,14.0,FASFUD_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0071399912,0.0071399912,0.0154125,0.0154125
1116,UDUMIP03_clean,argon,0.01,293.0,14.0,UDUMIP03_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0017053618,0.0017053618,0.0201875,0.0201875
1117,c6cc02494g_c6cc02494g4_clean,argon,0.01,293.0,14.0,c6cc02494g_c6cc02494g4_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0023130584,0.0023130584,0.01399375,0.01399375
1118,SAHBAF_clean,argon,0.01,293.0,14.0,SAHBAF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0017131338,0.0017131338,0.005134375,0.005134375
1119,AWOHIF_clean,argon,0.01,293.0,14.0,AWOHIF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0016657395,0.0016657395,0.0033055556,0.0033055556
1120,LALFUB_clean,argon,0.01,293.0,14.0,LALFUB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0027084906,0.0027084906,0.0020588889,0.0020588889
1121,LETPUX_clean,argon,0.01,293.0,14.0,LETPUX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0022028204,0.0022028204,0.0332333333,0.0332333333
1122,SEFVEG_clean,argon,0.01,293.0,14.0,SEFVEG_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0016979654,0.0016979654,0.0046375,0.0046375
1123,TAJWAF01_clean,argon,0.01,293.0,14.0,TAJWAF01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0032539138,0.0032539138,0.0165125,0.0165125
1124,RIYBEI_clean,argon,0.01,293.0,14.0,RIYBEI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0025931225,0.0025931225,0.032825,0.032825
1125,WEBQOL_clean,argon,0.01,293.0,14.0,WEBQOL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0038275285,0.0038275285,0.0058907407,0.0058907407
1126,QUQMOG_clean,argon,0.01,293.0,14.0,QUQMOG_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0182433431,0.0182433431,0.0629958333,0.0629958333
1127,PURSOK_clean,argon,0.01,293.0,14.0,PURSOK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.004237837,0.004237837,0.0029180556,0.0029180556
1128,HIYMAF_clean,argon,0.01,293.0,14.0,HIYMAF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0012425824,0.0012425824,0.011275,0.011275
1129,WAHNOL_clean,argon,0.01,293.0,14.0,WAHNOL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0040613494,0.0040613494,0.0116,0.0116
1130,XOSPOK_clean,argon,0.01,293.0,14.0,XOSPOK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0042607302,0.0042607302,0.0073907407,0.0073907407
1131,HAKVEX_clean,argon,0.01,293.0,14.0,HAKVEX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.1123484644,0.1123484644,0.4064777778,0.4064777778
1132,CEXHET_clean,argon,0.01,293.0,14.0,CEXHET_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0038712079,0.0038712079,0.0383,0.0383
1133,POTREX_clean,argon,0.01,293.0,14.0,POTREX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0037339093,0.0037339093,0.012525,0.012525
1134,FAHVAM_clean,argon,0.01,293.0,14.0,FAHVAM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0021069703,0.0021069703,0.0062083333,0.0062083333
1135,PEVLIN_clean,argon,0.01,293.0,14.0,PEVLIN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0020175323,0.0020175323,0.0015388889,0.0015388889
1136,POHLOP_clean,argon,0.01,293.0,14.0,POHLOP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0022680865,0.0022680865,0.00359375,0.00359375
1137,acs.cgd.5b01554_VAHLEY1433683_clean,argon,0.01,293.0,14.0,acs.cgd.5b01554_VAHLEY1433683_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0064938991,0.0064938991,0.06018125,0.06018125
1138,WABWEC_clean,argon,0.01,293.0,14.0,WABWEC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.001432857,0.001432857,0.00315625,0.00315625
1139,AVEQID_clean,argon,0.01,293.0,14.0,AVEQID_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0043084282,0.0043084282,0.0094291667,0.0094291667
1140,OPOZEZ_clean,argon,0.01,293.0,14.0,OPOZEZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0026718838,0.0026718838,0.0128875,0.0128875
1141,SIQCUS_clean,argon,0.01,293.0,14.0,SIQCUS_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0038317405,0.0038317405,0.0077722222,0.0077722222
1142,ORAKAU_clean,argon,0.01,293.0,14.0,ORAKAU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0002140459,0.0002140459,0.00236875,0.00236875
1143,QUTTII01_clean,argon,0.01,293.0,14.0,QUTTII01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0041003969,0.0041003969,0.00678125,0.00678125
1144,DOYBUQ_clean,argon,0.01,293.0,14.0,DOYBUQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0039917153,0.0039917153,0.0277875,0.0277875
1145,GITVAH_clean,argon,0.01,293.0,14.0,GITVAH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0101391474,0.0101391474,0.10974375,0.10974375
1146,UMEDOH_clean,argon,0.01,293.0,14.0,UMEDOH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0017278637,0.0017278637,0.0219,0.0219
1147,HORCUN_clean,argon,0.01,293.0,14.0,HORCUN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0015300394,0.0015300394,0.0023033333,0.0023033333
1148,acs.inorgchem.6b01231_ic6b01231_si_003_clean,argon,0.01,293.0,14.0,acs.inorgchem.6b01231_ic6b01231_si_003_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0023955883,0.0023955883,0.01371875,0.01371875
1149,PAMTOO_clean,argon,0.01,293.0,14.0,PAMTOO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0042455922,0.0042455922,0.01211875,0.01211875
1150,NADZEZ_clean,argon,0.01,293.0,14.0,NADZEZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0125330576,0.0125330576,0.0296805556,0.0296805556
1151,YEPDAZ_clean,argon,0.01,293.0,14.0,YEPDAZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.002951318,0.002951318,0.01034375,0.01034375
1152,ESURER01_clean,argon,0.01,293.0,14.0,ESURER01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.004123284,0.004123284,0.0087916667,0.0087916667
1153,SIVGUB_clean,argon,0.01,293.0,14.0,SIVGUB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0041605634,0.0041605634,0.0105875,0.0105875
1154,OFESIC_clean,argon,0.01,293.0,14.0,OFESIC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0018063596,0.0018063596,0.0046166667,0.0046166667
1155,TEJQAC_clean,argon,0.01,293.0,14.0,TEJQAC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,9.67479e-05,9.67479e-05,0.00064375,0.00064375
1156,VEZQAT_clean,argon,0.01,293.0,14.0,VEZQAT_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0037237788,0.0037237788,0.057525,0.057525
1157,UXUPIN_clean,argon,0.01,293.0,14.0,UXUPIN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0045347732,0.0045347732,0.0136375,0.0136375
1158,AXUBOL_clean,argon,0.01,293.0,14.0,AXUBOL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0052311867,0.0052311867,0.01685625,0.01685625
1159,ZALMIL_clean,argon,0.01,293.0,14.0,ZALMIL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0022051307,0.0022051307,0.00238,0.00238
1160,PEDRIA_clean,argon,0.01,293.0,14.0,PEDRIA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0023813523,0.0023813523,0.01466875,0.01466875
1161,S2056989015013006_wm5178sup1_clean,argon,0.01,293.0,14.0,S2056989015013006_wm5178sup1_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0055504548,0.0055504548,0.0066555556,0.0066555556
1162,AVIHOE_clean,argon,0.01,293.0,14.0,AVIHOE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0036619584,0.0036619584,0.0055083333,0.0055083333
1163,MARPOL_clean,argon,0.01,293.0,14.0,MARPOL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0011675176,0.0011675176,0.0104875,0.0104875
1164,FIYDOH_clean,argon,0.01,293.0,14.0,FIYDOH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0019437598,0.0019437598,0.0035694444,0.0035694444
1165,PILJAX_clean,argon,0.01,293.0,14.0,PILJAX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0024351712,0.0024351712,0.0042972222,0.0042972222
1166,KIYMIP_clean,argon,0.01,293.0,14.0,KIYMIP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0006243153,0.0006243153,0.00113125,0.00113125
1167,KOKDEU_clean,argon,0.01,293.0,14.0,KOKDEU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0009877094,0.0009877094,0.0149625,0.0149625
1168,XANZAQ_clean,argon,0.01,293.0,14.0,XANZAQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0029311903,0.0029311903,0.00384375,0.00384375
1169,LEQCAN_clean,argon,0.01,293.0,14.0,LEQCAN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0081864301,0.0081864301,0.0472625,0.0472625
1170,OHOFEW_clean,argon,0.01,293.0,14.0,OHOFEW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0012966789,0.0012966789,0.001709375,0.001709375
1171,CUQRIR_clean,argon,0.01,293.0,14.0,CUQRIR_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0048186713,0.0048186713,0.0113583333,0.0113583333
1172,AMIMAL_clean,argon,0.01,293.0,14.0,AMIMAL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0047678058,0.0047678058,0.026675,0.026675
1173,c5ce01521a_c5ce01521a1_clean,argon,0.01,293.0,14.0,c5ce01521a_c5ce01521a1_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0078004384,0.0078004384,0.027,0.027
1174,HEFFEF_clean,argon,0.01,293.0,14.0,HEFFEF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0033079994,0.0033079994,0.0086041667,0.0086041667
1175,CAXVOO_clean,argon,0.01,293.0,14.0,CAXVOO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0027942338,0.0027942338,0.0025633333,0.0025633333
1176,YUMFES_clean,argon,0.01,293.0,14.0,YUMFES_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.002245967,0.002245967,0.006325,0.006325
1177,LOPZAS_clean,argon,0.01,293.0,14.0,LOPZAS_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0032264137,0.0032264137,0.03545625,0.03545625
1178,XINJAH_clean,argon,0.01,293.0,14.0,XINJAH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0041108304,0.0041108304,0.0075666667,0.0075666667
1179,NANNAU_clean,argon,0.01,293.0,14.0,NANNAU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.006816496,0.006816496,0.02258125,0.02258125
1180,AFOYEB_clean,argon,0.01,293.0,14.0,AFOYEB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0015884923,0.0015884923,0.0033425,0.0033425
1181,PUQHIT_SL,argon,0.01,293.0,14.0,PUQHIT_SL_argon_293.0K_0.01bar_14.0/Output/System_0,0.0007852235,0.0007852235,0.0008907407,0.0008907407
1182,QUDJIJ_clean,argon,0.01,293.0,14.0,QUDJIJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0068481322,0.0068481322,0.0087277778,0.0087277778
1183,acs.chemrev.6b00346_cr6b00346_si_001_clean,argon,0.01,293.0,14.0,acs.chemrev.6b00346_cr6b00346_si_001_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.004260026,0.004260026,0.0148375,0.0148375
1184,KOKSIO_clean,argon,0.01,293.0,14.0,KOKSIO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0034692513,0.0034692513,0.003840625,0.003840625
1185,FATKUI_clean,argon,0.01,293.0,14.0,FATKUI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0015516111,0.0015516111,0.0043722222,0.0043722222
1186,UCEXOQ_clean,argon,0.01,293.0,14.0,UCEXOQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0036326459,0.0036326459,0.0090111111,0.0090111111
1187,RAKDAJ_clean,argon,0.01,293.0,14.0,RAKDAJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0025325571,0.0025325571,0.0320583333,0.0320583333
1188,GADMAA01_clean,argon,0.01,293.0,14.0,GADMAA01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0007817532,0.0007817532,0.0020375,0.0020375
1189,QADKAH01_clean,argon,0.01,293.0,14.0,QADKAH01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0038707152,0.0038707152,0.0124125,0.0124125
1190,HOWSIX_clean,argon,0.01,293.0,14.0,HOWSIX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0055720754,0.0055720754,0.0453222222,0.0453222222
1191,HIYMEJ_clean,argon,0.01,293.0,14.0,HIYMEJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.001787905,0.001787905,0.0166,0.0166
1192,DOYLEI_clean,argon,0.01,293.0,14.0,DOYLEI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.001769912,0.001769912,0.0012861111,0.0012861111
1193,DAKZUN_clean,argon,0.01,293.0,14.0,DAKZUN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0019435233,0.0019435233,0.004596875,0.004596875
1194,UFEXIN_clean,argon,0.01,293.0,14.0,UFEXIN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0023342761,0.0023342761,0.005025,0.005025
1195,OMICOD_clean,argon,0.01,293.0,14.0,OMICOD_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0056911346,0.0056911346,0.01829375,0.01829375
1196,CUNRAG_clean,argon,0.01,293.0,14.0,CUNRAG_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0338924613,0.0338924613,0.082885,0.082885
1197,ILITON_clean,argon,0.01,293.0,14.0,ILITON_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0034097923,0.0034097923,0.0185875,0.0185875
1198,PUGHIK_clean,argon,0.01,293.0,14.0,PUGHIK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0110948547,0.0110948547,0.047825,0.047825
1199,RIYDEJ_clean,argon,0.01,293.0,14.0,RIYDEJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0012440918,0.0012440918,0.0014888889,0.0014888889
1200,JUBXAH_clean,argon,0.01,293.0,14.0,JUBXAH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0012985831,0.0012985831,0.0213875,0.0213875
1201,OGEBAF_clean,argon,0.01,293.0,14.0,OGEBAF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0035766638,0.0035766638,0.014025,0.014025
1202,WOYJEB_clean,argon,0.01,293.0,14.0,WOYJEB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0060386084,0.0060386084,0.101275,0.101275
1203,HALVAU_clean,argon,0.01,293.0,14.0,HALVAU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0038388081,0.0038388081,0.0042666667,0.0042666667
1204,ECALIF_clean,argon,0.01,293.0,14.0,ECALIF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,1.1483e-06,1.1483e-06,6.6667e-06,6.6667e-06
1205,DIYTEM_clean,argon,0.01,293.0,14.0,DIYTEM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0042720037,0.0042720037,0.0141375,0.0141375
1206,SOMFAC_clean,argon,0.01,293.0,14.0,SOMFAC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0065812265,0.0065812265,0.0119805556,0.0119805556
1207,GUPBUP_SL,argon,0.01,293.0,14.0,GUPBUP_SL_argon_293.0K_0.01bar_14.0/Output/System_0,0.0011658217,0.0011658217,0.0019208333,0.0019208333
1208,UVUCIZ_clean,argon,0.01,293.0,14.0,UVUCIZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0012461516,0.0012461516,0.0081583333,0.0081583333
1209,AVIVIK_clean,argon,0.01,293.0,14.0,AVIVIK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0043391982,0.0043391982,0.0347375,0.0347375
1210,EBIPIQ_clean,argon,0.01,293.0,14.0,EBIPIQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0015228994,0.0015228994,0.001734375,0.001734375
1211,XAMDUM01_clean,argon,0.01,293.0,14.0,XAMDUM01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0050553067,0.0050553067,0.01223125,0.01223125
1212,UDAXIJ_clean,argon,0.01,293.0,14.0,UDAXIJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0020327423,0.0020327423,0.03605,0.03605
1213,VECZEI_clean,argon,0.01,293.0,14.0,VECZEI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0015783367,0.0015783367,0.0005244444,0.0005244444
1214,LEVNOQ01_clean,argon,0.01,293.0,14.0,LEVNOQ01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0074818275,0.0074818275,0.0107055556,0.0107055556
1215,IXURID_clean,argon,0.01,293.0,14.0,IXURID_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0075474939,0.0075474939,0.009725,0.009725
1216,OKOQOW_clean,argon,0.01,293.0,14.0,OKOQOW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0014119896,0.0014119896,0.0122041667,0.0122041667
1217,YICTUZ_clean,argon,0.01,293.0,14.0,YICTUZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0002059477,0.0002059477,0.0005125,0.0005125
1218,MAFFUW_clean,argon,0.01,293.0,14.0,MAFFUW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0177260145,0.0177260145,0.1527875,0.1527875
1219,KUTRUO_clean,argon,0.01,293.0,14.0,KUTRUO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0020497751,0.0020497751,0.01385625,0.01385625
